0.042,0.099,0.190,0.281,0.399,0.544,0.819,1.647,3.382,19.907,37.033,45.723,64.169,85.455,95.573,100.000,100.000,100.000,90.020,67.209,55.626,46.055,37.378,20.775,4.671,2.183,1.028,0.692,0.632,0.513,0.337,0.160,0.049
1.916,2.810,4.014,8.557,13.002,17.349,27.653,38.146,48.292,58.897,69.655,80.552,86.479,90.156,93.900,95.545,95.557,95.565,93.952,90.253,86.628,80.766,69.959,59.293,48.652,37.912,27.536,17.730,13.204,8.756,4.388,3.087,2.090
5.241,7.321,9.606,14.435,19.231,23.994,30.836,37.967,45.347,56.063,67.608,79.327,85.456,89.049,92.678,94.265,94.264,94.264,92.669,89.024,85.417,79.342,67.828,56.104,45.224,38.297,31.117,23.946,19.182,14.443,9.727,7.445,5.354
6.403,8.565,10.855,15.113,19.324,23.487,29.727,36.299,43.192,55.719,69.314,82.216,88.504,91.804,95.237,96.740,96.741,96.744,95.308,92.022,88.601,82.177,69.187,55.432,42.863,36.537,29.882,23.195,19.002,14.884,10.839,8.582,6.435

0.001,0.001,0.001,0.001,0.002,0.003,0.004,0.024,0.077,0.130,0.170,0.171,0.171,0.175,0.180,0.211,0.242,0.242,0.242,0.240,0.237,0.237,0.236,0.181,0.107,0.033,0.005,0.003,0.002,0.001,0.001,0.001,0.001
0.663,0.712,1.488,2.782,4.763,7.430,18.416,29.241,38.875,57.319,76.888,93.735,99.440,100.000,100.000,100.000,100.000,100.000,100.000,100.000,99.502,93.909,77.265,57.945,39.336,27.678,17.182,7.824,5.091,3.055,1.715,0.877,0.742
4.830,6.914,9.242,14.617,20.034,25.494,33.791,42.446,51.384,60.521,69.750,79.116,84.501,88.081,91.691,93.270,93.270,93.271,91.700,88.105,84.548,79.264,70.168,60.932,51.804,43.342,34.593,25.887,20.406,14.968,9.574,7.192,5.050
7.915,10.566,13.386,18.279,23.235,28.251,34.142,40.233,46.562,56.844,67.974,78.913,84.760,88.285,91.757,93.276,93.275,93.274,91.747,88.259,84.716,78.762,67.518,56.472,46.368,40.063,34.008,28.169,23.330,18.420,13.439,10.622,7.979
8.388,10.814,13.336,17.411,21.481,25.544,30.989,36.717,42.763,54.769,68.361,82.588,89.313,92.603,95.728,97.097,97.102,97.106,95.741,92.616,89.316,82.794,69.239,54.957,42.125,36.626,30.798,24.907,21.038,17.133,13.194,10.711,8.327

0.093,0.173,0.254,0.334,0.372,0.366,0.551,1.001,1.707,2.924,5.801,13.655,24.319,37.448,58.899,68.297,68.321,68.338,58.995,37.618,24.501,13.938,6.399,3.665,2.533,1.607,0.784,0.353,0.203,0.118,0.099,0.080,0.061
3.062,4.650,6.679,12.869,18.812,24.507,36.647,48.877,60.541,69.950,78.572,86.395,90.728,93.440,95.912,97.003,97.021,97.037,95.871,93.185,90.749,86.354,77.571,69.585,61.129,49.486,37.254,25.098,19.392,13.447,7.264,5.527,3.920
8.659,11.568,14.621,19.899,25.253,30.683,37.808,44.977,52.033,59.964,68.152,76.499,81.607,85.239,88.853,90.432,90.427,90.421,88.823,85.179,81.559,76.549,68.470,60.222,52.127,44.937,37.865,30.961,25.528,20.173,14.898,11.816,8.874
11.117,14.146,17.276,22.221,27.141,32.039,38.169,44.382,50.596,59.449,68.889,78.264,83.563,87.009,90.462,91.974,91.978,91.981,90.469,87.009,83.563,78.216,68.683,59.223,50.406,44.260,38.107,32.029,27.157,22.248,17.303,14.185,11.164
10.575,13.201,15.939,20.021,24.073,28.095,33.219,38.590,44.250,55.444,68.097,81.292,87.840,91.340,94.660,96.119,96.129,96.138,94.696,91.388,87.886,81.492,68.797,55.471,43.498,38.302,32.797,27.221,23.351,19.489,15.636,13.030,10.490

0.693,0.705,1.226,2.112,3.660,5.870,12.538,20.666,30.732,50.104,71.098,90.517,98.088,100.000,100.000,100.000,100.000,100.000,100.000,100.000,98.196,90.821,71.756,51.023,31.810,21.589,13.250,6.344,4.009,2.369,1.425,0.841,0.763
8.144,11.342,14.825,21.625,28.523,35.518,43.665,52.196,61.237,67.938,74.117,80.354,84.395,87.415,90.269,91.520,91.524,91.532,90.305,87.490,84.501,80.505,74.347,68.253,61.785,53.612,44.926,36.067,29.251,22.337,15.323,11.915,8.688
11.958,15.192,18.549,23.454,28.412,33.425,39.742,46.131,52.496,60.051,67.836,75.485,80.273,83.761,87.263,88.792,88.786,88.782,87.247,83.744,80.229,75.364,67.533,59.849,52.462,46.150,39.815,33.551,28.561,23.628,18.752,15.437,12.205
13.763,16.947,20.232,24.894,29.476,33.978,39.815,45.716,51.576,59.748,68.391,76.847,81.949,85.517,89.017,90.551,90.554,90.558,89.031,85.536,81.972,76.803,68.122,59.615,51.652,45.805,39.911,34.069,29.395,24.797,20.276,17.002,13.816
12.722,15.462,18.247,22.245,26.309,30.438,35.355,40.487,45.891,56.660,68.807,81.377,87.713,91.190,94.489,95.939,95.951,95.966,94.542,91.268,87.797,81.364,68.478,56.067,45.175,40.180,34.884,29.503,25.549,21.661,17.839,15.148,12.496

3.221,4.385,5.671,12.365,18.433,23.877,38.135,52.811,67.203,76.532,85.255,95.666,99.395,100.000,100.000,100.000,100.000,100.000,100.000,100.000,99.474,95.887,85.733,77.184,67.981,53.626,38.949,24.665,19.186,13.135,6.514,4.414,2.887
12.935,16.786,20.750,26.869,33.131,39.537,46.160,52.691,59.045,65.153,71.144,76.955,80.888,83.979,87.153,88.540,88.538,88.535,87.146,83.976,80.896,76.990,71.241,65.306,59.253,52.961,46.492,39.928,33.525,27.269,21.158,17.161,13.272
14.639,17.956,21.370,25.975,30.607,35.266,41.124,47.060,52.995,60.229,67.732,75.144,79.675,82.894,86.098,87.501,87.502,87.502,86.098,82.888,79.659,75.116,67.687,60.161,52.913,47.006,41.103,35.283,30.659,26.064,21.497,18.133,14.831
15.755,18.864,21.997,25.896,29.910,34.039,39.252,44.537,49.823,58.054,67.071,76.409,81.728,85.214,88.663,90.173,90.175,90.176,88.643,85.138,81.674,76.519,67.627,58.404,49.833,44.568,39.308,34.136,30.238,26.217,22.075,18.922,15.808
